t=30.900000, y(t)=4.447303, y'(t)=0.036452, z(t)=-7.382584, z'(t)=-0.372371, v(t)=0.007018, v'(t)=0.372690, X(t)=0.701891, Y(t)=-1.365583, Z(t)=2.585477
t=30.950000, y(t)=4.449123, y'(t)=0.036316, z(t)=-7.400063, z'(t)=-0.326750, v(t)=0.024786, v'(t)=0.330717, X(t)=0.707447, Y(t)=-1.326339, Z(t)=2.624818
t=31.000000, y(t)=4.450935, y'(t)=0.036180, z(t)=-7.415255, z'(t)=-0.280885, v(t)=0.039406, v'(t)=0.248149, X(t)=0.711237, Y(t)=-1.291100, Z(t)=2.658043
t=31.050000, y(t)=4.452741, y'(t)=0.036044, z(t)=-7.428149, z'(t)=-0.234836, v(t)=0.049092, v'(t)=0.135377, X(t)=0.712916, Y(t)=-1.259517, Z(t)=2.683715
t=31.100000, y(t)=4.454539, y'(t)=0.035910, z(t)=-7.438737, z'(t)=-0.188659, v(t)=0.052672, v'(t)=0.006465, X(t)=0.712283, Y(t)=-1.231491, Z(t)=2.700905
t=31.150000, y(t)=4.456332, y'(t)=0.035775, z(t)=-7.447013, z'(t)=-0.142408, v(t)=0.049735, v'(t)=-0.122602, X(t)=0.709316, Y(t)=-1.207167, Z(t)=2.709336
t=31.200000, y(t)=4.458117, y'(t)=0.035641, z(t)=-7.452977, z'(t)=-0.096131, v(t)=0.040677, v'(t)=-0.235896, X(t)=0.704178, Y(t)=-1.186908, Z(t)=2.709446
t=31.250000, y(t)=4.459896, y'(t)=0.035508, z(t)=-7.456627, z'(t)=-0.049876, v(t)=0.026645, v'(t)=-0.319520, X(t)=0.697203, Y(t)=-1.171253, Z(t)=2.702343
t=31.300000, y(t)=4.461668, y'(t)=0.035375, z(t)=-7.457966, z'(t)=-0.003688, v(t)=0.009396, v'(t)=-0.363302, X(t)=0.688853, Y(t)=-1.160862, Z(t)=2.689674
t=31.350000, y(t)=4.463433, y'(t)=0.035243, z(t)=-7.456998, z'(t)=0.042389, v(t)=-0.008927, v'(t)=-0.362041, X(t)=0.679663, Y(t)=-1.156465, Z(t)=2.673418
t=31.400000, y(t)=4.465192, y'(t)=0.035111, z(t)=-7.453729, z'(t)=0.088309, v(t)=-0.026056, v'(t)=-0.316117, X(t)=0.670171, Y(t)=-1.158799, Z(t)=2.655635
t=31.450000, y(t)=4.466944, y'(t)=0.034979, z(t)=-7.448170, z'(t)=0.134028, v(t)=-0.039885, v'(t)=-0.231419, X(t)=0.660854, Y(t)=-1.168548, Z(t)=2.638190
t=31.500000, y(t)=4.468690, y'(t)=0.034848, z(t)=-7.440331, z'(t)=0.179501, v(t)=-0.048724, v'(t)=-0.118590, X(t)=0.652064, Y(t)=-1.186280, Z(t)=2.622514
t=31.550000, y(t)=4.470429, y'(t)=0.034718, z(t)=-7.430225, z'(t)=0.224681, v(t)=-0.051507, v'(t)=0.008306, X(t)=0.643989, Y(t)=-1.212385, Z(t)=2.609408
t=31.600000, y(t)=4.472162, y'(t)=0.034588, z(t)=-7.417868, z'(t)=0.269516, v(t)=-0.047921, v'(t)=0.133545, X(t)=0.636627, Y(t)=-1.247016, Z(t)=2.598928
t=31.650000, y(t)=4.473888, y'(t)=0.034458, z(t)=-7.403280, z'(t)=0.313955, v(t)=-0.038440, v'(t)=0.241680, X(t)=0.629791, Y(t)=-1.290048, Z(t)=2.590362
t=31.700000, y(t)=4.475608, y'(t)=0.034329, z(t)=-7.386480, z'(t)=0.357941, v(t)=-0.024264, v'(t)=0.319457, X(t)=0.623132, Y(t)=-1.341036, Z(t)=2.582311
t=31.750000, y(t)=4.477321, y'(t)=0.034201, z(t)=-7.367494, z'(t)=0.401414, v(t)=-0.007165, v'(t)=0.357429, X(t)=0.616187, Y(t)=-1.399221, Z(t)=2.572850
t=31.800000, y(t)=4.479028, y'(t)=0.034073, z(t)=-7.346349, z'(t)=0.444310, v(t)=0.010733, v'(t)=0.351112, X(t)=0.608433, Y(t)=-1.463548, Z(t)=2.559756
t=31.850000, y(t)=4.480728, y'(t)=0.033945, z(t)=-7.323074, z'(t)=0.486558, v(t)=0.027217, v'(t)=0.301505, X(t)=0.599359, Y(t)=-1.532729, Z(t)=2.540778
t=31.900000, y(t)=4.482422, y'(t)=0.033818, z(t)=-7.297705, z'(t)=0.528086, v(t)=0.040261, v'(t)=0.214945, X(t)=0.588525, Y(t)=-1.605343, Z(t)=2.513901
t=31.950000, y(t)=4.484110, y'(t)=0.033692, z(t)=-7.270279, z'(t)=0.568813, v(t)=0.048272, v'(t)=0.102298, X(t)=0.575612, Y(t)=-1.679956, Z(t)=2.477576
t=32.000000, y(t)=4.485791, y'(t)=0.033566, z(t)=-7.240838, z'(t)=0.608656, v(t)=0.050287, v'(t)=-0.022409, X(t)=0.560458, Y(t)=-1.755261, Z(t)=2.430884
t=32.050000, y(t)=4.487467, y'(t)=0.033440, z(t)=-7.209429, z'(t)=0.647524, v(t)=0.046088, v'(t)=-0.143729, X(t)=0.543068, Y(t)=-1.830213, Z(t)=2.373615
t=32.100000, y(t)=4.489135, y'(t)=0.033315, z(t)=-7.176104, z'(t)=0.685323, v(t)=0.036223, v'(t)=-0.246708, X(t)=0.523604, Y(t)=-1.904142, Z(t)=2.306238
t=32.150000, y(t)=4.490798, y'(t)=0.033190, z(t)=-7.140917, z'(t)=0.721954, v(t)=0.021938, v'(t)=-0.318734, X(t)=0.502350, Y(t)=-1.976816, Z(t)=2.229788
t=32.200000, y(t)=4.492454, y'(t)=0.033066, z(t)=-7.103929, z'(t)=0.757314, v(t)=0.005018, v'(t)=-0.351074, X(t)=0.479666, Y(t)=-2.048451, Z(t)=2.145670
t=32.250000, y(t)=4.494105, y'(t)=0.032942, z(t)=-7.065208, z'(t)=0.791297, v(t)=-0.012437, v'(t)=-0.339936, X(t)=0.455931, Y(t)=-2.119644, Z(t)=2.055424
t=32.300000, y(t)=4.495749, y'(t)=0.032819, z(t)=-7.024825, z'(t)=0.823792, v(t)=-0.028270, v'(t)=-0.286912, X(t)=0.431489, Y(t)=-2.191241, Z(t)=1.960473
t=32.350000, y(t)=4.497387, y'(t)=0.032696, z(t)=-6.982856, z'(t)=0.854690, v(t)=-0.040536, v'(t)=-0.198752, X(t)=0.406600, Y(t)=-2.264151, Z(t)=1.861913
t=32.400000, y(t)=4.499018, y'(t)=0.032574, z(t)=-6.939384, z'(t)=0.883878, v(t)=-0.047740, v'(t)=-0.086511, X(t)=0.381414, Y(t)=-2.339126, Z(t)=1.760355
t=32.450000, y(t)=4.500644, y'(t)=0.032452, z(t)=-6.894498, z'(t)=0.911245, v(t)=-0.049017, v'(t)=0.035844, X(t)=0.355958, Y(t)=-2.416546, Z(t)=1.655869
t=32.500000, y(t)=4.502263, y'(t)=0.032330, z(t)=-6.848292, z'(t)=0.936680, v(t)=-0.044240, v'(t)=0.153166, X(t)=0.330150, Y(t)=-2.496233, Z(t)=1.548012
t=32.550000, y(t)=4.503877, y'(t)=0.032209, z(t)=-6.800864, z'(t)=0.960077, v(t)=-0.034028, v'(t)=0.251003, X(t)=0.303832, Y(t)=-2.577341, Z(t)=1.435962
t=32.600000, y(t)=4.505484, y'(t)=0.032089, z(t)=-6.752320, z'(t)=0.981333, v(t)=-0.019669, v'(t)=0.317383, X(t)=0.276809, Y(t)=-2.658336, Z(t)=1.318712
t=32.650000, y(t)=4.507086, y'(t)=0.031969, z(t)=-6.702768, z'(t)=1.000350, v(t)=-0.002955, v'(t)=0.344271, X(t)=0.248905, Y(t)=-2.737078, Z(t)=1.195294
t=32.700000, y(t)=4.508681, y'(t)=0.031849, z(t)=-6.652324, z'(t)=1.017040, v(t)=0.014041, v'(t)=0.328548, X(t)=0.220003, Y(t)=-2.811011, Z(t)=1.065015
t=32.750000, y(t)=4.510271, y'(t)=0.031730, z(t)=-6.601104, z'(t)=1.031321, v(t)=0.029219, v'(t)=0.272367, X(t)=0.190086, Y(t)=-2.877418, Z(t)=0.927629
t=32.800000, y(t)=4.511854, y'(t)=0.031611, z(t)=-6.549233, z'(t)=1.043121, v(t)=0.040716, v'(t)=0.182861, X(t)=0.159248, Y(t)=-2.933736, Z(t)=0.783444
t=32.850000, y(t)=4.513432, y'(t)=0.031493, z(t)=-6.496835, z'(t)=1.052379, v(t)=0.047132, v'(t)=0.071240, X(t)=0.127695, Y(t)=-2.977851, Z(t)=0.633331
t=32.900000, y(t)=4.515004, y'(t)=0.031375, z(t)=-6.444038, z'(t)=1.059047, v(t)=0.047701, v'(t)=-0.048613, X(t)=0.095723, Y(t)=-3.008358, Z(t)=0.478642
t=32.950000, y(t)=4.516569, y'(t)=0.031257, z(t)=-6.390974, z'(t)=1.063090, v(t)=0.042381, v'(t)=-0.161870, X(t)=0.063683, Y(t)=-3.024725, Z(t)=0.321043
t=33.000000, y(t)=4.518129, y'(t)=0.031140, z(t)=-6.337773, z'(t)=1.064485, v(t)=0.031860, v'(t)=-0.254589, X(t)=0.031933, Y(t)=-3.027343, Z(t)=0.162309
t=33.050000, y(t)=4.519683, y'(t)=0.031024, z(t)=-6.284569, z'(t)=1.063223, v(t)=0.017459, v'(t)=-0.315433, X(t)=0.000800, Y(t)=-3.017456, Z(t)=0.004099
t=33.100000, y(t)=4.521232, y'(t)=0.030908, z(t)=-6.231495, z'(t)=1.059311, v(t)=0.000977, v'(t)=-0.337055, X(t)=-0.029459, Y(t)=-2.996968, Z(t)=-0.152228
t=33.150000, y(t)=4.522774, y'(t)=0.030792, z(t)=-6.178682, z'(t)=1.052769, v(t)=-0.015544, v'(t)=-0.316981, X(t)=-0.058677, Y(t)=-2.968174, Z(t)=-0.305738
t=33.200000, y(t)=4.524311, y'(t)=0.030677, z(t)=-6.126261, z'(t)=1.043630, v(t)=-0.030065, v'(t)=-0.257899, X(t)=-0.086781, Y(t)=-2.933443, Z(t)=-0.455958
t=33.250000, y(t)=4.525842, y'(t)=0.030562, z(t)=-6.074362, z'(t)=1.031941, v(t)=-0.040803, v'(t)=-0.167291, X(t)=-0.113778, Y(t)=-2.894910, Z(t)=-0.602825
t=33.300000, y(t)=4.527367, y'(t)=0.030447, z(t)=-6.023109, z'(t)=1.017761, v(t)=-0.046453, v'(t)=-0.056494, X(t)=-0.139727, Y(t)=-2.854220, Z(t)=-0.746554
t=33.350000, y(t)=4.528887, y'(t)=0.030334, z(t)=-5.972626, z'(t)=1.001162, v(t)=-0.046344, v'(t)=0.060719, X(t)=-0.164703, Y(t)=-2.812361, Z(t)=-0.887457
t=33.400000, y(t)=4.530400, y'(t)=0.030220, z(t)=-5.923032, z'(t)=0.982225, v(t)=-0.040517, v'(t)=0.169855, X(t)=-0.188764, Y(t)=-2.769610, Z(t)=-1.025751
t=33.450000, y(t)=4.531909, y'(t)=0.030107, z(t)=-5.874441, z'(t)=0.961041, v(t)=-0.029720, v'(t)=0.257489, X(t)=-0.211913, Y(t)=-2.725590, Z(t)=-1.161385
t=33.500000, y(t)=4.533411, y'(t)=0.029994, z(t)=-5.826964, z'(t)=0.937708, v(t)=-0.015310, v'(t)=0.312916, X(t)=-0.234090, Y(t)=-2.679426, Z(t)=-1.293929
t=33.550000, y(t)=4.534908, y'(t)=0.029882, z(t)=-5.780704, z'(t)=0.912332, v(t)=0.000916, v'(t)=0.329457, X(t)=-0.255159, Y(t)=-2.629974, Z(t)=-1.422543
t=33.600000, y(t)=4.536399, y'(t)=0.029770, z(t)=-5.735763, z'(t)=0.885024, v(t)=0.016949, v'(t)=0.305267, X(t)=-0.274930, Y(t)=-2.576079, Z(t)=-1.546032
t=33.650000, y(t)=4.537885, y'(t)=0.029659, z(t)=-5.692232, z'(t)=0.855897, v(t)=0.030811, v'(t)=0.243533, X(t)=-0.293178, Y(t)=-2.516816, Z(t)=-1.662979
t=33.700000, y(t)=4.539365, y'(t)=0.029548, z(t)=-5.650201, z'(t)=0.825068, v(t)=0.040802, v'(t)=0.152060, X(t)=-0.309684, Y(t)=-2.451694, Z(t)=-1.771938
t=33.750000, y(t)=4.540840, y'(t)=0.029437, z(t)=-5.609752, z'(t)=0.792655, v(t)=0.045708, v'(t)=0.042281, X(t)=-0.324267, Y(t)=-2.380784, Z(t)=-1.871646
t=33.800000, y(t)=4.542309, y'(t)=0.029327, z(t)=-5.570960, z'(t)=0.758777, v(t)=0.044951, v'(t)=-0.072165, X(t)=-0.336819, Y(t)=-2.304752, Z(t)=-1.961223
t=33.850000, y(t)=4.543772, y'(t)=0.029217, z(t)=-5.533897, z'(t)=0.723548, v(t)=0.038651, v'(t)=-0.177136, X(t)=-0.347331, Y(t)=-2.224820, Z(t)=-2.040328
t=33.900000, y(t)=4.545231, y'(t)=0.029108, z(t)=-5.498626, z'(t)=0.687085, v(t)=0.027614, v'(t)=-0.259728, X(t)=-0.355897, Y(t)=-2.142641, Z(t)=-2.109235
t=33.950000, y(t)=4.546683, y'(t)=0.028999, z(t)=-5.465207, z'(t)=0.649498, v(t)=0.013225, v'(t)=-0.309861, X(t)=-0.362713, Y(t)=-2.060135, Z(t)=-2.168826
t=34.000000, y(t)=4.548130, y'(t)=0.028890, z(t)=-5.433693, z'(t)=0.610896, v(t)=-0.002724, v'(t)=-0.321512, X(t)=-0.368051, Y(t)=-1.979294, Z(t)=-2.220494
t=34.050000, y(t)=4.549572, y'(t)=0.028782, z(t)=-5.404132, z'(t)=0.571383, v(t)=-0.018257, v'(t)=-0.293436, X(t)=-0.372234, Y(t)=-1.901996, Z(t)=-2.265974
t=34.100000, y(t)=4.551009, y'(t)=0.028674, z(t)=-5.376568, z'(t)=0.531058, v(t)=-0.031460, v'(t)=-0.229296, X(t)=-0.375591, Y(t)=-1.829847, Z(t)=-2.307124
t=34.150000, y(t)=4.552440, y'(t)=0.028567, z(t)=-5.351039, z'(t)=0.490016, v(t)=-0.040716, v'(t)=-0.137185, X(t)=-0.378423, Y(t)=-1.764064, Z(t)=-2.345685
t=34.200000, y(t)=4.553865, y'(t)=0.028460, z(t)=-5.327577, z'(t)=0.448347, v(t)=-0.044901, v'(t)=-0.028607, X(t)=-0.380969, Y(t)=-1.705423, Z(t)=-2.383066
t=34.250000, y(t)=4.555286, y'(t)=0.028354, z(t)=-5.306213, z'(t)=0.406135, v(t)=-0.043526, v'(t)=0.082958, X(t)=-0.383376, Y(t)=-1.654249, Z(t)=-2.420170
t=34.300000, y(t)=4.556701, y'(t)=0.028247, z(t)=-5.286971, z'(t)=0.363461, v(t)=-0.036787, v'(t)=0.183730, X(t)=-0.385693, Y(t)=-1.610459, Z(t)=-2.457294
t=34.350000, y(t)=4.558110, y'(t)=0.028142, z(t)=-5.269873, z'(t)=0.320400, v(t)=-0.025543, v'(t)=0.261329, X(t)=-0.387870, Y(t)=-1.573645, Z(t)=-2.494111
t=34.400000, y(t)=4.559515, y'(t)=0.028036, z(t)=-5.254936, z'(t)=0.277024, v(t)=-0.011203, v'(t)=0.306298, X(t)=-0.389773, Y(t)=-1.543173, Z(t)=-2.529743
t=34.450000, y(t)=4.560914, y'(t)=0.027931, z(t)=-5.242175, z'(t)=0.233397, v(t)=0.004447, v'(t)=0.313250, X(t)=-0.391211, Y(t)=-1.518293, Z(t)=-2.562897
t=34.500000, y(t)=4.562308, y'(t)=0.027827, z(t)=-5.231600, z'(t)=0.189586, v(t)=0.019470, v'(t)=0.281518, X(t)=-0.391967, Y(t)=-1.498246, Z(t)=-2.592069
t=34.550000, y(t)=4.563697, y'(t)=0.027723, z(t)=-5.223219, z'(t)=0.145648, v(t)=0.032016, v'(t)=0.215210, X(t)=-0.391835, Y(t)=-1.482356, Z(t)=-2.615761
t=34.600000, y(t)=4.565080, y'(t)=0.027619, z(t)=-5.217036, z'(t)=0.101642, v(t)=0.040549, v'(t)=0.122681, X(t)=-0.390650, Y(t)=-1.470101, Z(t)=-2.632705
t=34.650000, y(t)=4.566459, y'(t)=0.027516, z(t)=-5.213055, z'(t)=0.057623, v(t)=0.044037, v'(t)=0.015476, X(t)=-0.388314, Y(t)=-1.461167, Z(t)=-2.642038
t=34.700000, y(t)=4.567832, y'(t)=0.027413, z(t)=-5.211273, z'(t)=0.013645, v(t)=0.042074, v'(t)=-0.093102, X(t)=-0.384811, Y(t)=-1.455468, Z(t)=-2.643434
t=34.750000, y(t)=4.569200, y'(t)=0.027310, z(t)=-5.211688, z'(t)=-0.030239, v(t)=0.034929, v'(t)=-0.189651, X(t)=-0.380213, Y(t)=-1.453156, Z(t)=-2.637152
t=34.800000, y(t)=4.570563, y'(t)=0.027208, z(t)=-5.214295, z'(t)=-0.073978, v(t)=0.023510, v'(t)=-0.262319, X(t)=-0.374667, Y(t)=-1.454602, Z(t)=-2.623999
t=34.850000, y(t)=4.571921, y'(t)=0.027106, z(t)=-5.219083, z'(t)=-0.117518, v(t)=0.009248, v'(t)=-0.302257, X(t)=-0.368378, Y(t)=-1.460356, Z(t)=-2.605232
t=34.900000, y(t)=4.573274, y'(t)=0.027004, z(t)=-5.226042, z'(t)=-0.160808, v(t)=-0.006084, v'(t)=-0.304703, X(t)=-0.361584, Y(t)=-1.471098, Z(t)=-2.582375
t=34.950000, y(t)=4.574621, y'(t)=0.026903, z(t)=-5.235159, z'(t)=-0.203792, v(t)=-0.020589, v'(t)=-0.269542, X(t)=-0.354521, Y(t)=-1.487566, Z(t)=-2.557020
t=35.000000, y(t)=4.575964, y'(t)=0.026803, z(t)=-5.246415, z'(t)=-0.246414, v(t)=-0.032481, v'(t)=-0.201300, X(t)=-0.347396, Y(t)=-1.510477, Z(t)=-2.530602
t=35.050000, y(t)=4.577301, y'(t)=0.026702, z(t)=-5.259793, z'(t)=-0.288616, v(t)=-0.040306, v'(t)=-0.108561, X(t)=-0.340358, Y(t)=-1.540439, Z(t)=-2.504195
t=35.100000, y(t)=4.578634, y'(t)=0.026602, z(t)=-5.275269, z'(t)=-0.330338, v(t)=-0.043119, v'(t)=-0.002892, X(t)=-0.333484, Y(t)=-1.577863, Z(t)=-2.478363
t=35.150000, y(t)=4.579962, y'(t)=0.026503, z(t)=-5.292818, z'(t)=-0.371515, v(t)=-0.040598, v'(t)=0.102607, X(t)=-0.326765, Y(t)=-1.622884, Z(t)=-2.453066
t=35.200000, y(t)=4.581284, y'(t)=0.026404, z(t)=-5.312410, z'(t)=-0.412080, v(t)=-0.033080, v'(t)=0.194919, X(t)=-0.320113, Y(t)=-1.675301, Z(t)=-2.427655
t=35.250000, y(t)=4.582602, y'(t)=0.026305, z(t)=-5.334014, z'(t)=-0.451963, v(t)=-0.021519, v'(t)=0.262721, X(t)=-0.313372, Y(t)=-1.734540, Z(t)=-2.400941
t=35.300000, y(t)=4.583915, y'(t)=0.026206, z(t)=-5.357594, z'(t)=-0.491088, v(t)=-0.007360, v'(t)=0.297768, X(t)=-0.306344, Y(t)=-1.799661, Z(t)=-2.371344
t=35.350000, y(t)=4.585223, y'(t)=0.026108, z(t)=-5.383109, z'(t)=-0.529378, v(t)=0.007637, v'(t)=0.295902, X(t)=-0.298810, Y(t)=-1.869398, Z(t)=-2.337080
t=35.400000, y(t)=4.586526, y'(t)=0.026011, z(t)=-5.410516, z'(t)=-0.566751, v(t)=0.021616, v'(t)=0.257535, X(t)=-0.290567, Y(t)=-1.942247, Z(t)=-2.296390
t=35.450000, y(t)=4.587824, y'(t)=0.025913, z(t)=-5.439768, z'(t)=-0.603120, v(t)=0.032858, v'(t)=0.187585, X(t)=-0.281449, Y(t)=-2.016590, Z(t)=-2.247750
t=35.500000, y(t)=4.589117, y'(t)=0.025816, z(t)=-5.470810, z'(t)=-0.638397, v(t)=0.039990, v'(t)=0.094839, X(t)=-0.271348, Y(t)=-2.090833, Z(t)=-2.190052
t=35.550000, y(t)=4.590405, y'(t)=0.025720, z(t)=-5.503587, z'(t)=-0.672489, v(t)=0.042153, v'(t)=-0.009145, X(t)=-0.260229, Y(t)=-2.163568, Z(t)=-2.122722
t=35.600000, y(t)=4.591689, y'(t)=0.025623, z(t)=-5.538038, z'(t)=-0.705302, v(t)=0.039103, v'(t)=-0.111481, X(t)=-0.248130, Y(t)=-2.233704, Z(t)=-2.045763
t=35.650000, y(t)=4.592968, y'(t)=0.025527, z(t)=-5.574095, z'(t)=-0.736738, v(t)=0.031244, v'(t)=-0.199551, X(t)=-0.235151, Y(t)=-2.300576, Z(t)=-1.959719
t=35.700000, y(t)=4.594242, y'(t)=0.025432, z(t)=-5.611687, z'(t)=-0.766699, v(t)=0.019570, v'(t)=-0.262561, X(t)=-0.221442, Y(t)=-2.363992, Z(t)=-1.865558
t=35.750000, y(t)=4.595511, y'(t)=0.025337, z(t)=-5.650738, z'(t)=-0.795087, v(t)=0.005539, v'(t)=-0.292860, X(t)=-0.207177, Y(t)=-2.424218, Z(t)=-1.764514
t=35.800000, y(t)=4.596775, y'(t)=0.025242, z(t)=-5.691168, z'(t)=-0.821803, v(t)=-0.009105, v'(t)=-0.286874, X(t)=-0.192533, Y(t)=-2.481894, Z(t)=-1.657886
t=35.850000, y(t)=4.598035, y'(t)=0.025147, z(t)=-5.732889, z'(t)=-0.846750, v(t)=-0.022553, v'(t)=-0.245523, X(t)=-0.177664, Y(t)=-2.537886, Z(t)=-1.546856
t=35.900000, y(t)=4.599290, y'(t)=0.025053, z(t)=-5.775812, z'(t)=-0.869832, v(t)=-0.033151, v'(t)=-0.174085, X(t)=-0.162689, Y(t)=-2.593097, Z(t)=-1.432333
t=35.950000, y(t)=4.600541, y'(t)=0.024959, z(t)=-5.819840, z'(t)=-0.890959, v(t)=-0.039605, v'(t)=-0.081525, X(t)=-0.147682, Y(t)=-2.648257, Z(t)=-1.314861
t=36.000000, y(t)=4.601786, y'(t)=0.024866, z(t)=-5.864874, z'(t)=-0.910044, v(t)=-0.041141, v'(t)=0.020631, X(t)=-0.132667, Y(t)=-2.703734, Z(t)=-1.194598
t=36.050000, y(t)=4.603027, y'(t)=0.024773, z(t)=-5.910809, z'(t)=-0.927005, v(t)=-0.037593, v'(t)=0.119732, X(t)=-0.117637, Y(t)=-2.759379, Z(t)=-1.071374
t=36.100000, y(t)=4.604263, y'(t)=0.024680, z(t)=-5.957537, z'(t)=-0.941768, v(t)=-0.029425, v'(t)=0.203565, X(t)=-0.102557, Y(t)=-2.814453, Z(t)=-0.944804
t=36.150000, y(t)=4.605495, y'(t)=0.024588, z(t)=-6.004948, z'(t)=-0.954268, v(t)=-0.017667, v'(t)=0.261863, X(t)=-0.087393, Y(t)=-2.867636, Z(t)=-0.814456
t=36.200000, y(t)=4.606722, y'(t)=0.024496, z(t)=-6.052926, z'(t)=-0.964446, v(t)=-0.003787, v'(t)=0.287561, X(t)=-0.072123, Y(t)=-2.917134, Z(t)=-0.680013
t=36.250000, y(t)=4.607945, y'(t)=0.024404, z(t)=-6.101353, z'(t)=-0.972254, v(t)=0.010490, v'(t)=0.277650, X(t)=-0.056755, Y(t)=-2.960859, Z(t)=-0.541426
t=36.300000, y(t)=4.609163, y'(t)=0.024313, z(t)=-6.150111, z'(t)=-0.977657, v(t)=0.023401, v'(t)=0.233532, X(t)=-0.041336, Y(t)=-2.996671, Z(t)=-0.399016
t=36.350000, y(t)=4.610376, y'(t)=0.024222, z(t)=-6.199078, z'(t)=-0.980628, v(t)=0.033361, v'(t)=0.160820, X(t)=-0.025951, Y(t)=-3.022639, Z(t)=-0.253502
t=36.400000, y(t)=4.611585, y'(t)=0.024131, z(t)=-6.248133, z'(t)=-0.981152, v(t)=0.039155, v'(t)=0.068629, X(t)=-0.010718, Y(t)=-3.037288, Z(t)=-0.105968
t=36.450000, y(t)=4.612789, y'(t)=0.024041, z(t)=-6.297152, z'(t)=-0.979228, v(t)=0.040089, v'(t)=-0.031569, X(t)=0.004222, Y(t)=-3.039793, Z(t)=0.042250
t=36.500000, y(t)=4.613989, y'(t)=0.023951, z(t)=-6.346015, z'(t)=-0.974864, v(t)=0.036072, v'(t)=-0.127372, X(t)=0.018728, Y(t)=-3.030081, Z(t)=0.189708
t=36.550000, y(t)=4.615184, y'(t)=0.023861, z(t)=-6.394599, z'(t)=-0.968084, v(t)=0.027624, v'(t)=-0.206981, X(t)=0.032670, Y(t)=-3.008853, Z(t)=0.335031
t=36.600000, y(t)=4.616375, y'(t)=0.023772, z(t)=-6.442783, z'(t)=-0.958918, v(t)=0.015811, v'(t)=-0.260654, X(t)=0.045947, Y(t)=-2.977483, Z(t)=0.477070
t=36.650000, y(t)=4.617561, y'(t)=0.023683, z(t)=-6.490451, z'(t)=-0.947413, v(t)=0.002105, v'(t)=-0.281899, X(t)=0.058496, Y(t)=-2.937851, Z(t)=0.615013
t=36.700000, y(t)=4.618743, y'(t)=0.023594, z(t)=-6.537487, z'(t)=-0.933623, v(t)=-0.011792, v'(t)=-0.268257, X(t)=0.070294, Y(t)=-2.892105, Z(t)=0.748448
t=36.750000, y(t)=4.619921, y'(t)=0.023506, z(t)=-6.583777, z'(t)=-0.917611, v(t)=-0.024164, v'(t)=-0.221584, X(t)=0.081358, Y(t)=-2.842404, Z(t)=0.877336
t=36.800000, y(t)=4.621094, y'(t)=0.023418, z(t)=-6.629212, z'(t)=-0.899452, v(t)=-0.033494, v'(t)=-0.147805, X(t)=0.091727, Y(t)=-2.790675, Z(t)=1.001938
t=36.850000, y(t)=4.622263, y'(t)=0.023330, z(t)=-6.673687, z'(t)=-0.879226, v(t)=-0.038644, v'(t)=-0.056158, X(t)=0.101457, Y(t)=-2.738420, Z(t)=1.122673
t=36.900000, y(t)=4.623427, y'(t)=0.023243, z(t)=-6.717102, z'(t)=-0.857021, v(t)=-0.039000, v'(t)=0.041960, X(t)=0.110601, Y(t)=-2.686593, Z(t)=1.239963
t=36.950000, y(t)=4.624587, y'(t)=0.023156, z(t)=-6.759358, z'(t)=-0.832930, v(t)=-0.034543, v'(t)=0.134411, X(t)=0.119197, Y(t)=-2.635567, Z(t)=1.354073
t=37.000000, y(t)=4.625743, y'(t)=0.023069, z(t)=-6.800365, z'(t)=-0.807051, v(t)=-0.025846, v'(t)=0.209817, X(t)=0.127255, Y(t)=-2.585186, Z(t)=1.464996
t=37.050000, y(t)=4.626894, y'(t)=0.022983, z(t)=-6.840035, z'(t)=-0.779486, v(t)=-0.014004, v'(t)=0.258958, X(t)=0.134759, Y(t)=-2.534885, Z(t)=1.572378
t=37.100000, y(t)=4.628041, y'(t)=0.022897, z(t)=-6.878287, z'(t)=-0.750337, v(t)=-0.000492, v'(t)=0.275903, X(t)=0.141663, Y(t)=-2.483867, Z(t)=1.675525
t=37.150000, y(t)=4.629184, y'(t)=0.022811, z(t)=-6.915044, z'(t)=-0.719710, v(t)=0.013012, v'(t)=0.258721, X(t)=0.147903, Y(t)=-2.431293, Z(t)=1.773466
t=37.200000, y(t)=4.630322, y'(t)=0.022726, z(t)=-6.950235, z'(t)=-0.687709, v(t)=0.024844, v'(t)=0.209704, X(t)=0.153406, Y(t)=-2.376469, Z(t)=1.865084
t=37.250000, y(t)=4.631456, y'(t)=0.022641, z(t)=-6.983794, z'(t)=-0.654439, v(t)=0.033551, v'(t)=0.135058, X(t)=0.158106, Y(t)=-2.318998, Z(t)=1.949277
t=37.300000, y(t)=4.632586, y'(t)=0.022556, z(t)=-7.015660, z'(t)=-0.620003, v(t)=0.038075, v'(t)=0.044121, X(t)=0.161955, Y(t)=-2.258876, Z(t)=2.025129
t=37.350000, y(t)=4.633712, y'(t)=0.022472, z(t)=-7.045776, z'(t)=-0.584501, v(t)=0.037879, v'(t)=-0.051806, X(t)=0.164938, Y(t)=-2.196534, Z(t)=2.092066
t=37.400000, y(t)=4.634833, y'(t)=0.022388, z(t)=-7.074094, z'(t)=-0.548033, v(t)=0.033010, v'(t)=-0.140861, X(t)=0.167077, Y(t)=-2.132812, Z(t)=2.149964
