t=26.850000, y(t)=18.837663, y'(t)=0.220967, z(t)=1.031169, z'(t)=-0.613374, v(t)=-0.270000, v'(t)=-0.200000, X(t)=-0.012263, Y(t)=1.031096, Z(t)=0.000000
t=26.900000, y(t)=18.848685, y'(t)=0.205237, z(t)=0.999924, z'(t)=1.032798, v(t)=-0.280000, v'(t)=-0.216667, X(t)=-0.000871, Y(t)=0.999923, Z(t)=0.000000
t=26.950000, y(t)=18.858241, y'(t)=0.190704, z(t)=1.093330, z'(t)=1.039686, v(t)=-0.291667, v'(t)=-0.233333, X(t)=0.009496, Y(t)=1.093289, Z(t)=0.000000
t=27.000000, y(t)=18.867757, y'(t)=0.189933, z(t)=1.123827, z'(t)=0.270249, v(t)=-0.303333, v'(t)=-0.233333, X(t)=0.020454, Y(t)=1.123640, Z(t)=0.000000
t=27.050000, y(t)=18.877235, y'(t)=0.189186, z(t)=1.125974, z'(t)=-0.141365, v(t)=-0.315000, v'(t)=-0.233333, X(t)=0.031162, Y(t)=1.125542, Z(t)=0.000000
t=27.100000, y(t)=18.886675, y'(t)=0.188434, z(t)=1.112575, z'(t)=-0.371422, v(t)=-0.326667, v'(t)=-0.233333, X(t)=0.041289, Y(t)=1.111808, Z(t)=0.000000
t=27.150000, y(t)=18.896078, y'(t)=0.187660, z(t)=1.090431, z'(t)=-0.501148, v(t)=-0.338333, v'(t)=-0.233333, X(t)=0.050711, Y(t)=1.089251, Z(t)=0.000000
t=27.200000, y(t)=18.905441, y'(t)=0.186853, z(t)=1.063373, z'(t)=-0.573516, v(t)=-0.350000, v'(t)=-0.233333, X(t)=0.059396, Y(t)=1.061713, Z(t)=0.000000
t=27.250000, y(t)=18.914762, y'(t)=0.186005, z(t)=1.033601, z'(t)=-0.612963, v(t)=-0.361667, v'(t)=-0.233333, X(t)=0.067350, Y(t)=1.031404, Z(t)=0.000000
t=27.300000, y(t)=18.924041, y'(t)=0.185110, z(t)=1.002370, z'(t)=-0.633793, v(t)=-0.373333, v'(t)=-0.233333, X(t)=0.074592, Y(t)=0.999591, Z(t)=0.000000
t=27.350000, y(t)=18.932153, y'(t)=0.139451, z(t)=1.106782, z'(t)=4.197816, v(t)=-0.386667, v'(t)=-0.300000, X(t)=0.091313, Y(t)=1.103009, Z(t)=0.000000
t=27.400000, y(t)=18.939112, y'(t)=0.138958, z(t)=1.259736, z'(t)=2.199419, v(t)=-0.401667, v'(t)=-0.300000, X(t)=0.112667, Y(t)=1.254688, Z(t)=0.000000
t=27.450000, y(t)=18.946050, y'(t)=0.138550, z(t)=1.341796, z'(t)=1.182413, v(t)=-0.416667, v'(t)=-0.300000, X(t)=0.129274, Y(t)=1.335554, Z(t)=0.000000
t=27.500000, y(t)=18.952968, y'(t)=0.138179, z(t)=1.384513, z'(t)=0.574544, v(t)=-0.431667, v'(t)=-0.300000, X(t)=0.142920, Y(t)=1.377116, Z(t)=0.000000
t=27.550000, y(t)=18.959868, y'(t)=0.137824, z(t)=1.402740, z'(t)=0.182015, v(t)=-0.446667, v'(t)=-0.300000, X(t)=0.154426, Y(t)=1.394213, Z(t)=0.000000
t=27.600000, y(t)=18.966751, y'(t)=0.137476, z(t)=1.404810, z'(t)=-0.082018, v(t)=-0.461667, v'(t)=-0.300000, X(t)=0.164260, Y(t)=1.395174, Z(t)=0.000000
t=27.650000, y(t)=18.973616, y'(t)=0.137126, z(t)=1.395890, z'(t)=-0.263394, v(t)=-0.476667, v'(t)=-0.300000, X(t)=0.172730, Y(t)=1.385162, Z(t)=0.000000
t=27.700000, y(t)=18.980463, y'(t)=0.136770, z(t)=1.379383, z'(t)=-0.389091, v(t)=-0.491667, v'(t)=-0.300000, X(t)=0.180056, Y(t)=1.367581, Z(t)=0.000000
t=27.750000, y(t)=18.987292, y'(t)=0.136406, z(t)=1.357613, z'(t)=-0.476246, v(t)=-0.506667, v'(t)=-0.300000, X(t)=0.186402, Y(t)=1.344756, Z(t)=0.000000
t=27.800000, y(t)=18.994103, y'(t)=0.136030, z(t)=1.332202, z'(t)=-0.536346, v(t)=-0.521667, v'(t)=-0.300000, X(t)=0.191897, Y(t)=1.318309, Z(t)=0.000000
t=27.850000, y(t)=19.000895, y'(t)=0.135639, z(t)=1.304291, z'(t)=-0.577371, v(t)=-0.536667, v'(t)=-0.300000, X(t)=0.196638, Y(t)=1.289383, Z(t)=0.000000
t=27.900000, y(t)=19.007667, y'(t)=0.135232, z(t)=1.274684, z'(t)=-0.604989, v(t)=-0.551667, v'(t)=-0.300000, X(t)=0.200703, Y(t)=1.258785, Z(t)=0.000000
t=27.950000, y(t)=19.014418, y'(t)=0.134806, z(t)=1.243945, z'(t)=-0.623267, v(t)=-0.566667, v'(t)=-0.300000, X(t)=0.204152, Y(t)=1.227078, Z(t)=0.000000
t=28.000000, y(t)=19.021147, y'(t)=0.134360, z(t)=1.212462, z'(t)=-0.635126, v(t)=-0.581667, v'(t)=-0.300000, X(t)=0.207029, Y(t)=1.194657, Z(t)=0.000000
t=28.050000, y(t)=19.027854, y'(t)=0.133891, z(t)=1.180503, z'(t)=-0.642651, v(t)=-0.596667, v'(t)=-0.300000, X(t)=0.209367, Y(t)=1.161788, Z(t)=0.000000
t=28.100000, y(t)=19.034536, y'(t)=0.133398, z(t)=1.148244, z'(t)=-0.647310, v(t)=-0.611667, v'(t)=-0.300000, X(t)=0.211193, Y(t)=1.128655, Z(t)=0.000000
t=28.150000, y(t)=19.041193, y'(t)=0.132879, z(t)=1.115802, z'(t)=-0.650120, v(t)=-0.626667, v'(t)=-0.300000, X(t)=0.212523, Y(t)=1.095375, Z(t)=0.000000
t=28.200000, y(t)=19.047823, y'(t)=0.132330, z(t)=1.083250, z'(t)=-0.651768, v(t)=-0.641667, v'(t)=-0.300000, X(t)=0.213369, Y(t)=1.062029, Z(t)=0.000000
t=28.250000, y(t)=19.054425, y'(t)=0.131750, z(t)=1.050636, z'(t)=-0.652708, v(t)=-0.656667, v'(t)=-0.300000, X(t)=0.213741, Y(t)=1.028665, Z(t)=0.000000
t=28.300000, y(t)=19.060998, y'(t)=0.131136, z(t)=1.017986, z'(t)=-0.653230, v(t)=-0.671667, v'(t)=-0.300000, X(t)=0.213645, Y(t)=0.995315, Z(t)=0.000000
t=28.350000, y(t)=19.067538, y'(t)=0.121655, z(t)=0.985317, z'(t)=1.037988, v(t)=-0.686667, v'(t)=-0.316667, X(t)=0.213085, Y(t)=0.962000, Z(t)=0.000000
t=28.400000, y(t)=19.073196, y'(t)=0.112907, z(t)=1.079090, z'(t)=1.020169, v(t)=-0.703333, v'(t)=-0.333333, X(t)=0.239322, Y(t)=1.052217, Z(t)=0.000000
t=28.450000, y(t)=19.078830, y'(t)=0.112438, z(t)=1.108380, z'(t)=0.244600, v(t)=-0.720000, v'(t)=-0.333333, X(t)=0.251902, Y(t)=1.079375, Z(t)=0.000000
t=28.500000, y(t)=19.084440, y'(t)=0.111983, z(t)=1.109291, z'(t)=-0.164214, v(t)=-0.736667, v'(t)=-0.333333, X(t)=0.258166, Y(t)=1.078831, Z(t)=0.000000
t=28.550000, y(t)=19.090028, y'(t)=0.111524, z(t)=1.094871, z'(t)=-0.389175, v(t)=-0.753333, v'(t)=-0.333333, X(t)=0.260756, Y(t)=1.063367, Z(t)=0.000000
t=28.600000, y(t)=19.095593, y'(t)=0.111050, z(t)=1.071967, z'(t)=-0.513833, v(t)=-0.770000, v'(t)=-0.333333, X(t)=0.261090, Y(t)=1.039685, Z(t)=0.000000
t=28.650000, y(t)=19.101133, y'(t)=0.110556, z(t)=1.044383, z'(t)=-0.582010, v(t)=-0.786667, v'(t)=-0.333333, X(t)=0.259980, Y(t)=1.011507, Z(t)=0.000000
t=28.700000, y(t)=19.106648, y'(t)=0.110035, z(t)=1.014268, z'(t)=-0.618346, v(t)=-0.803333, v'(t)=-0.333333, X(t)=0.257897, Y(t)=0.980933, Z(t)=0.000000
t=28.750000, y(t)=19.111477, y'(t)=0.083193, z(t)=1.118340, z'(t)=4.182062, v(t)=-0.821667, v'(t)=-0.400000, X(t)=0.289579, Y(t)=1.080198, Z(t)=0.000000
t=28.800000, y(t)=19.115630, y'(t)=0.082905, z(t)=1.271640, z'(t)=2.219245, v(t)=-0.841667, v'(t)=-0.400000, X(t)=0.334372, Y(t)=1.226892, Z(t)=0.000000
t=28.850000, y(t)=19.119769, y'(t)=0.082666, z(t)=1.354953, z'(t)=1.210468, v(t)=-0.861667, v'(t)=-0.400000, X(t)=0.361686, Y(t)=1.305787, Z(t)=0.000000
t=28.900000, y(t)=19.123896, y'(t)=0.082449, z(t)=1.399108, z'(t)=0.603232, v(t)=-0.881667, v'(t)=-0.400000, X(t)=0.379035, Y(t)=1.346787, Z(t)=0.000000
t=28.950000, y(t)=19.128014, y'(t)=0.082242, z(t)=1.418722, z'(t)=0.208520, v(t)=-0.901667, v'(t)=-0.400000, X(t)=0.389969, Y(t)=1.364074, Z(t)=0.000000
t=29.000000, y(t)=19.132121, y'(t)=0.082039, z(t)=1.422039, z'(t)=-0.058805, v(t)=-0.921667, v'(t)=-0.400000, X(t)=0.396492, Y(t)=1.365646, Z(t)=0.000000
t=29.050000, y(t)=19.136218, y'(t)=0.081835, z(t)=1.414190, z'(t)=-0.243811, v(t)=-0.941667, v'(t)=-0.400000, X(t)=0.399865, Y(t)=1.356481, Z(t)=0.000000
t=29.100000, y(t)=19.140304, y'(t)=0.081629, z(t)=1.398572, z'(t)=-0.373080, v(t)=-0.961667, v'(t)=-0.400000, X(t)=0.400927, Y(t)=1.339873, Z(t)=0.000000
t=29.150000, y(t)=19.144380, y'(t)=0.081417, z(t)=1.377519, z'(t)=-0.463532, v(t)=-0.981667, v'(t)=-0.400000, X(t)=0.400268, Y(t)=1.318083, Z(t)=0.000000
t=29.200000, y(t)=19.148446, y'(t)=0.081199, z(t)=1.352669, z'(t)=-0.526536, v(t)=-1.001667, v'(t)=-0.400000, X(t)=0.398306, Y(t)=1.292697, Z(t)=0.000000
t=29.250000, y(t)=19.152500, y'(t)=0.080973, z(t)=1.325186, z'(t)=-0.570022, v(t)=-1.021667, v'(t)=-0.400000, X(t)=0.395345, Y(t)=1.264840, Z(t)=0.000000
t=29.300000, y(t)=19.156543, y'(t)=0.080738, z(t)=1.295894, z'(t)=-0.599654, v(t)=-1.041667, v'(t)=-0.400000, X(t)=0.391604, Y(t)=1.235309, Z(t)=0.000000
t=29.350000, y(t)=19.160574, y'(t)=0.080492, z(t)=1.265380, z'(t)=-0.619525, v(t)=-1.061667, v'(t)=-0.400000, X(t)=0.387241, Y(t)=1.204670, Z(t)=0.000000
t=29.400000, y(t)=19.164592, y'(t)=0.080235, z(t)=1.234052, z'(t)=-0.632602, v(t)=-1.081667, v'(t)=-0.400000, X(t)=0.382372, Y(t)=1.173319, Z(t)=0.000000
t=29.450000, y(t)=19.168597, y'(t)=0.079965, z(t)=1.202195, z'(t)=-0.641027, v(t)=-1.101667, v'(t)=-0.400000, X(t)=0.377076, Y(t)=1.141529, Z(t)=0.000000
t=29.500000, y(t)=19.172588, y'(t)=0.079681, z(t)=1.170001, z'(t)=-0.646326, v(t)=-1.121667, v'(t)=-0.400000, X(t)=0.371409, Y(t)=1.109485, Z(t)=0.000000
t=29.550000, y(t)=19.176565, y'(t)=0.079382, z(t)=1.137596, z'(t)=-0.649573, v(t)=-1.141667, v'(t)=-0.400000, X(t)=0.365409, Y(t)=1.077312, Z(t)=0.000000
t=29.600000, y(t)=19.180526, y'(t)=0.079067, z(t)=1.105064, z'(t)=-0.651507, v(t)=-1.161667, v'(t)=-0.400000, X(t)=0.359103, Y(t)=1.045090, Z(t)=0.000000
t=29.650000, y(t)=19.184471, y'(t)=0.078734, z(t)=1.072458, z'(t)=-0.652624, v(t)=-1.181667, v'(t)=-0.400000, X(t)=0.352505, Y(t)=1.012871, Z(t)=0.000000
t=29.700000, y(t)=19.188399, y'(t)=0.078382, z(t)=1.039810, z'(t)=-0.653249, v(t)=-1.201667, v'(t)=-0.400000, X(t)=0.345629, Y(t)=0.980686, Z(t)=0.000000
t=29.750000, y(t)=19.192309, y'(t)=0.078009, z(t)=1.007138, z'(t)=-0.653588, v(t)=-1.221667, v'(t)=-0.400000, X(t)=0.338480, Y(t)=0.948556, Z(t)=0.000000
t=29.800000, y(t)=19.195730, y'(t)=0.058844, z(t)=1.110539, z'(t)=4.179484, v(t)=-1.243333, v'(t)=-0.466667, X(t)=0.376807, Y(t)=1.044660, Z(t)=0.000000
t=29.850000, y(t)=19.198666, y'(t)=0.058637, z(t)=1.263087, z'(t)=2.197391, v(t)=-1.266667, v'(t)=-0.466667, X(t)=0.432054, Y(t)=1.186894, Z(t)=0.000000
t=29.900000, y(t)=19.201594, y'(t)=0.058465, z(t)=1.345186, z'(t)=1.185083, v(t)=-1.290000, v'(t)=-0.466667, X(t)=0.463836, Y(t)=1.262688, Z(t)=0.000000
t=29.950000, y(t)=19.204513, y'(t)=0.058310, z(t)=1.388081, z'(t)=0.578659, v(t)=-1.313333, v'(t)=-0.466667, X(t)=0.482428, Y(t)=1.301550, Z(t)=0.000000
t=30.000000, y(t)=19.207425, y'(t)=0.058161, z(t)=1.406522, z'(t)=0.186327, v(t)=-1.336667, v'(t)=-0.466667, X(t)=0.492675, Y(t)=1.317412, Z(t)=0.000000
t=30.050000, y(t)=19.210329, y'(t)=0.058014, z(t)=1.408801, z'(t)=-0.078047, v(t)=-1.360000, v'(t)=-0.466667, X(t)=0.497304, Y(t)=1.318108, Z(t)=0.000000
t=30.100000, y(t)=19.213226, y'(t)=0.057868, z(t)=1.400066, z'(t)=-0.259991, v(t)=-1.383333, v'(t)=-0.466667, X(t)=0.498013, Y(t)=1.308499, Z(t)=0.000000
t=30.150000, y(t)=19.216116, y'(t)=0.057719, z(t)=1.383714, z'(t)=-0.386328, v(t)=-1.406667, v'(t)=-0.466667, X(t)=0.495932, Y(t)=1.291788, Z(t)=0.000000
t=30.200000, y(t)=19.218998, y'(t)=0.057566, z(t)=1.362066, z'(t)=-0.474108, v(t)=-1.430000, v'(t)=-0.466667, X(t)=0.491836, Y(t)=1.270166, Z(t)=0.000000
t=30.250000, y(t)=19.221873, y'(t)=0.057408, z(t)=1.336747, z'(t)=-0.534773, v(t)=-1.453333, v'(t)=-0.466667, X(t)=0.486274, Y(t)=1.245163, Z(t)=0.000000
t=30.300000, y(t)=19.224739, y'(t)=0.057244, z(t)=1.308903, z'(t)=-0.576280, v(t)=-1.476667, v'(t)=-0.466667, X(t)=0.479638, Y(t)=1.217856, Z(t)=0.000000
t=30.350000, y(t)=19.227597, y'(t)=0.057074, z(t)=1.279340, z'(t)=-0.604290, v(t)=-1.500000, v'(t)=-0.466667, X(t)=0.472205, Y(t)=1.189005, Z(t)=0.000000
t=30.400000, y(t)=19.230446, y'(t)=0.056895, z(t)=1.248628, z'(t)=-0.622873, v(t)=-1.523333, v'(t)=-0.466667, X(t)=0.464174, Y(t)=1.159144, Z(t)=0.000000
t=30.450000, y(t)=19.233286, y'(t)=0.056708, z(t)=1.217159, z'(t)=-0.634958, v(t)=-1.546667, v'(t)=-0.466667, X(t)=0.455683, Y(t)=1.128641, Z(t)=0.000000
t=30.500000, y(t)=19.236117, y'(t)=0.056512, z(t)=1.185204, z'(t)=-0.642642, v(t)=-1.570000, v'(t)=-0.466667, X(t)=0.446828, Y(t)=1.097749, Z(t)=0.000000
t=30.550000, y(t)=19.238937, y'(t)=0.056306, z(t)=1.152942, z'(t)=-0.647407, v(t)=-1.593333, v'(t)=-0.466667, X(t)=0.437675, Y(t)=1.066638, Z(t)=0.000000
t=30.600000, y(t)=19.241747, y'(t)=0.056088, z(t)=1.120493, z'(t)=-0.650280, v(t)=-1.616667, v'(t)=-0.466667, X(t)=0.428268, Y(t)=1.035419, Z(t)=0.000000
t=30.650000, y(t)=19.244546, y'(t)=0.055859, z(t)=1.087933, z'(t)=-0.651961, v(t)=-1.640000, v'(t)=-0.466667, X(t)=0.418636, Y(t)=1.004163, Z(t)=0.000000
t=30.700000, y(t)=19.247333, y'(t)=0.055616, z(t)=1.055309, z'(t)=-0.652913, v(t)=-1.663333, v'(t)=-0.466667, X(t)=0.408795, Y(t)=0.972915, Z(t)=0.000000
t=30.750000, y(t)=19.250107, y'(t)=0.055359, z(t)=1.022649, z'(t)=-0.653433, v(t)=-1.686667, v'(t)=-0.466667, X(t)=0.398757, Y(t)=0.941702, Z(t)=0.000000
t=30.800000, y(t)=19.252868, y'(t)=0.051377, z(t)=0.989969, z'(t)=1.029846, v(t)=-1.710000, v'(t)=-0.483333, X(t)=0.388531, Y(t)=0.910540, Z(t)=0.000000
t=30.850000, y(t)=19.255259, y'(t)=0.047700, z(t)=1.083383, z'(t)=1.022733, v(t)=-1.735000, v'(t)=-0.500000, X(t)=0.427573, Y(t)=0.995440, Z(t)=0.000000
t=30.900000, y(t)=19.257639, y'(t)=0.047504, z(t)=1.112909, z'(t)=0.250328, v(t)=-1.760000, v'(t)=-0.500000, X(t)=0.441658, Y(t)=1.021520, Z(t)=0.000000
t=30.950000, y(t)=19.260009, y'(t)=0.047313, z(t)=1.114110, z'(t)=-0.158690, v(t)=-1.785000, v'(t)=-0.500000, X(t)=0.444558, Y(t)=1.021572, Z(t)=0.000000
t=31.000000, y(t)=19.262370, y'(t)=0.047121, z(t)=1.099940, z'(t)=-0.384814, v(t)=-1.810000, v'(t)=-0.500000, X(t)=0.441283, Y(t)=1.007540, Z(t)=0.000000
t=31.050000, y(t)=19.264721, y'(t)=0.046923, z(t)=1.077222, z'(t)=-0.510754, v(t)=-1.835000, v'(t)=-0.500000, X(t)=0.434488, Y(t)=0.985711, Z(t)=0.000000
t=31.100000, y(t)=19.267062, y'(t)=0.046716, z(t)=1.049764, z'(t)=-0.580023, v(t)=-1.860000, v'(t)=-0.500000, X(t)=0.425661, Y(t)=0.959592, Z(t)=0.000000
t=31.150000, y(t)=19.269393, y'(t)=0.046498, z(t)=1.019727, z'(t)=-0.617171, v(t)=-1.885000, v'(t)=-0.500000, X(t)=0.415652, Y(t)=0.931169, Z(t)=0.000000
t=31.200000, y(t)=19.271712, y'(t)=0.043147, z(t)=0.988327, z'(t)=1.049895, v(t)=-1.910000, v'(t)=-0.516667, X(t)=0.404945, Y(t)=0.901560, Z(t)=0.000000
t=31.250000, y(t)=19.273719, y'(t)=0.040054, z(t)=1.082497, z'(t)=1.031448, v(t)=-1.936667, v'(t)=-0.533333, X(t)=0.445510, Y(t)=0.986570, Z(t)=0.000000
t=31.300000, y(t)=19.275718, y'(t)=0.039889, z(t)=1.112320, z'(t)=0.254292, v(t)=-1.963333, v'(t)=-0.533333, X(t)=0.459809, Y(t)=1.012833, Z(t)=0.000000
t=31.350000, y(t)=19.277708, y'(t)=0.039729, z(t)=1.113660, z'(t)=-0.156797, v(t)=-1.990000, v'(t)=-0.533333, X(t)=0.462381, Y(t)=1.013135, Z(t)=0.000000
t=31.400000, y(t)=19.279690, y'(t)=0.039567, z(t)=1.099557, z'(t)=-0.383912, v(t)=-2.016667, v'(t)=-0.533333, X(t)=0.458507, Y(t)=0.999398, Z(t)=0.000000
t=31.450000, y(t)=19.281665, y'(t)=0.039401, z(t)=1.076870, z'(t)=-0.510340, v(t)=-2.043333, v'(t)=-0.533333, X(t)=0.450979, Y(t)=0.977889, Z(t)=0.000000
t=31.500000, y(t)=19.283630, y'(t)=0.039227, z(t)=1.049426, z'(t)=-0.579845, v(t)=-2.070000, v'(t)=-0.533333, X(t)=0.441358, Y(t)=0.952102, Z(t)=0.000000
t=31.550000, y(t)=19.285587, y'(t)=0.039044, z(t)=1.019395, z'(t)=-0.617104, v(t)=-2.096667, v'(t)=-0.533333, X(t)=0.430537, Y(t)=0.924015, Z(t)=0.000000
t=31.600000, y(t)=19.287535, y'(t)=0.036229, z(t)=0.987998, z'(t)=1.050477, v(t)=-2.123333, v'(t)=-0.550000, X(t)=0.419019, Y(t)=0.894741, Z(t)=0.000000
t=31.650000, y(t)=19.289220, y'(t)=0.033632, z(t)=1.082192, z'(t)=1.031258, v(t)=-2.151667, v'(t)=-0.566667, X(t)=0.460619, Y(t)=0.979270, Z(t)=0.000000
t=31.700000, y(t)=19.290898, y'(t)=0.033493, z(t)=1.111998, z'(t)=0.253869, v(t)=-2.180000, v'(t)=-0.566667, X(t)=0.474994, Y(t)=1.005445, Z(t)=0.000000
t=31.750000, y(t)=19.292569, y'(t)=0.033358, z(t)=1.113317, z'(t)=-0.157209, v(t)=-2.208333, v'(t)=-0.566667, X(t)=0.477239, Y(t)=1.005842, Z(t)=0.000000
t=31.800000, y(t)=19.294234, y'(t)=0.033222, z(t)=1.099194, z'(t)=-0.384244, v(t)=-2.236667, v'(t)=-0.566667, X(t)=0.472837, Y(t)=0.992297, Z(t)=0.000000
t=31.850000, y(t)=19.295891, y'(t)=0.033082, z(t)=1.076493, z'(t)=-0.510581, v(t)=-2.265000, v'(t)=-0.566667, X(t)=0.464682, Y(t)=0.971035, Z(t)=0.000000
t=31.900000, y(t)=19.297542, y'(t)=0.032936, z(t)=1.049040, z'(t)=-0.580008, v(t)=-2.293333, v'(t)=-0.566667, X(t)=0.454393, Y(t)=0.945522, Z(t)=0.000000
t=31.950000, y(t)=19.299185, y'(t)=0.032783, z(t)=1.019002, z'(t)=-0.617207, v(t)=-2.321667, v'(t)=-0.566667, X(t)=0.442890, Y(t)=0.917722, Z(t)=0.000000
t=32.000000, y(t)=19.300820, y'(t)=0.030418, z(t)=0.987600, z'(t)=1.051094, v(t)=-2.350000, v'(t)=-0.583333, X(t)=0.430696, Y(t)=0.888738, Z(t)=0.000000
t=32.050000, y(t)=19.302235, y'(t)=0.028236, z(t)=1.081822, z'(t)=1.030982, v(t)=-2.380000, v'(t)=-0.600000, X(t)=0.473164, Y(t)=0.972860, Z(t)=0.000000
t=32.100000, y(t)=19.303644, y'(t)=0.028120, z(t)=1.111605, z'(t)=0.253333, v(t)=-2.410000, v'(t)=-0.600000, X(t)=0.487598, Y(t)=0.998957, Z(t)=0.000000
t=32.150000, y(t)=19.305047, y'(t)=0.028007, z(t)=1.112897, z'(t)=-0.157722, v(t)=-2.440000, v'(t)=-0.600000, X(t)=0.489567, Y(t)=0.999432, Z(t)=0.000000
t=32.200000, y(t)=19.306445, y'(t)=0.027893, z(t)=1.098752, z'(t)=-0.384652, v(t)=-2.470000, v'(t)=-0.600000, X(t)=0.484723, Y(t)=0.986052, Z(t)=0.000000
t=32.250000, y(t)=19.307836, y'(t)=0.027775, z(t)=1.076033, z'(t)=-0.510876, v(t)=-2.500000, v'(t)=-0.600000, X(t)=0.476044, Y(t)=0.965002, Z(t)=0.000000
t=32.300000, y(t)=19.309222, y'(t)=0.027652, z(t)=1.048567, z'(t)=-0.580205, v(t)=-2.530000, v'(t)=-0.600000, X(t)=0.465196, Y(t)=0.939727, Z(t)=0.000000
t=32.350000, y(t)=19.310601, y'(t)=0.027523, z(t)=1.018521, z'(t)=-0.617331, v(t)=-2.560000, v'(t)=-0.600000, X(t)=0.453124, Y(t)=0.912175, Z(t)=0.000000
t=32.400000, y(t)=19.311974, y'(t)=0.025537, z(t)=0.987115, z'(t)=1.051850, v(t)=-2.590000, v'(t)=-0.616667, X(t)=0.440365, Y(t)=0.883444, Z(t)=0.000000
t=32.450000, y(t)=19.313162, y'(t)=0.023704, z(t)=1.081371, z'(t)=1.030648, v(t)=-2.621667, v'(t)=-0.633333, X(t)=0.483563, Y(t)=0.967227, Z(t)=0.000000
t=32.500000, y(t)=19.314345, y'(t)=0.023606, z(t)=1.111126, z'(t)=0.252681, v(t)=-2.653333, v'(t)=-0.633333, X(t)=0.498044, Y(t)=0.993253, Z(t)=0.000000
t=32.550000, y(t)=19.315523, y'(t)=0.023511, z(t)=1.112385, z'(t)=-0.158345, v(t)=-2.685000, v'(t)=-0.633333, X(t)=0.499780, Y(t)=0.993791, Z(t)=0.000000
t=32.600000, y(t)=19.316696, y'(t)=0.023415, z(t)=1.098211, z'(t)=-0.385148, v(t)=-2.716667, v'(t)=-0.633333, X(t)=0.494562, Y(t)=0.980549, Z(t)=0.000000
t=32.650000, y(t)=19.317864, y'(t)=0.023317, z(t)=1.075471, z'(t)=-0.511231, v(t)=-2.748333, v'(t)=-0.633333, X(t)=0.485443, Y(t)=0.959679, Z(t)=0.000000
t=32.700000, y(t)=19.319027, y'(t)=0.023213, z(t)=1.047991, z'(t)=-0.580442, v(t)=-2.780000, v'(t)=-0.633333, X(t)=0.474127, Y(t)=0.934606, Z(t)=0.000000
t=32.750000, y(t)=19.320185, y'(t)=0.023105, z(t)=1.017935, z'(t)=-0.617478, v(t)=-2.811667, v'(t)=-0.633333, X(t)=0.461580, Y(t)=0.907269, Z(t)=0.000000
t=32.800000, y(t)=19.321338, y'(t)=0.021437, z(t)=0.986523, z'(t)=1.052776, v(t)=-2.843333, v'(t)=-0.650000, X(t)=0.448349, Y(t)=0.878755, Z(t)=0.000000
t=32.850000, y(t)=19.322335, y'(t)=0.019897, z(t)=1.080820, z'(t)=1.030241, v(t)=-2.876667, v'(t)=-0.666667, X(t)=0.492165, Y(t)=0.962261, Z(t)=0.000000
t=32.900000, y(t)=19.323328, y'(t)=0.019815, z(t)=1.110542, z'(t)=0.251887, v(t)=-2.910000, v'(t)=-0.666667, X(t)=0.506680, Y(t)=0.988220, Z(t)=0.000000
t=32.950000, y(t)=19.324316, y'(t)=0.019735, z(t)=1.111761, z'(t)=-0.159102, v(t)=-2.943333, v'(t)=-0.666667, X(t)=0.508214, Y(t)=0.988803, Z(t)=0.000000
t=33.000000, y(t)=19.325301, y'(t)=0.019654, z(t)=1.097553, z'(t)=-0.385749, v(t)=-2.976667, v'(t)=-0.666667, X(t)=0.502680, Y(t)=0.975672, Z(t)=0.000000
t=33.050000, y(t)=19.326282, y'(t)=0.019571, z(t)=1.074787, z'(t)=-0.511662, v(t)=-3.010000, v'(t)=-0.666667, X(t)=0.493191, Y(t)=0.954951, Z(t)=0.000000
t=33.100000, y(t)=19.327258, y'(t)=0.019485, z(t)=1.047289, z'(t)=-0.580728, v(t)=-3.043333, v'(t)=-0.666667, X(t)=0.481481, Y(t)=0.930049, Z(t)=0.000000
t=33.150000, y(t)=19.328230, y'(t)=0.019393, z(t)=1.017222, z'(t)=-0.617656, v(t)=-3.076667, v'(t)=-0.666667, X(t)=0.468535, Y(t)=0.902893, Z(t)=0.000000
t=33.200000, y(t)=19.329198, y'(t)=0.017992, z(t)=0.985803, z'(t)=1.053907, v(t)=-3.110000, v'(t)=-0.683333, X(t)=0.454910, Y(t)=0.874565, Z(t)=0.000000
t=33.250000, y(t)=19.330034, y'(t)=0.016699, z(t)=1.080150, z'(t)=1.029744, v(t)=-3.145000, v'(t)=-0.700000, X(t)=0.499249, Y(t)=0.957849, Z(t)=0.000000
t=33.300000, y(t)=19.330868, y'(t)=0.016630, z(t)=1.109831, z'(t)=0.250921, v(t)=-3.180000, v'(t)=-0.700000, X(t)=0.513787, Y(t)=0.983741, Z(t)=0.000000
t=33.350000, y(t)=19.331697, y'(t)=0.016563, z(t)=1.111002, z'(t)=-0.160023, v(t)=-3.215000, v'(t)=-0.700000, X(t)=0.515147, Y(t)=0.984352, Z(t)=0.000000
t=33.400000, y(t)=19.332524, y'(t)=0.016495, z(t)=1.096752, z'(t)=-0.386479, v(t)=-3.250000, v'(t)=-0.700000, X(t)=0.509342, Y(t)=0.971306, Z(t)=0.000000
t=33.450000, y(t)=19.333347, y'(t)=0.016425, z(t)=1.073955, z'(t)=-0.512184, v(t)=-3.285000, v'(t)=-0.700000, X(t)=0.499538, Y(t)=0.950706, Z(t)=0.000000
